conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1
9haxik,0.9152542372881356,1.0,0.9557522123893806,0.9151103565365025,1.0,0.9556737588652483,0.9152542372881356,1.0,0.9557522123893806
9hhps9,0.9125,1.0,0.9542483660130718,0.9119496855345912,1.0,0.9539473684210527,0.9125,1.0,0.9542483660130718
9hpnnp,0.9284018987341772,1.0,0.9628717948717949,0.928373565492679,1.0,0.9628565565360148,0.9284018987341772,1.0,0.9628717948717949
9i8ldt,0.91185620463187,1.0,0.9538962212981378,0.9118257261410788,1.0,0.9538795442213782,0.91185620463187,1.0,0.9538962212981378
9igj2i,0.9087779690189329,1.0,0.9522091974752029,0.9086993970714901,1.0,0.9521660649819494,0.9087779690189329,1.0,0.9522091974752029
9iir3b,0.9055064581917063,1.0,0.9504102747056725,0.9054421768707483,1.0,0.9503748661192432,0.9055064581917063,1.0,0.9504102747056725
9imsou,0.9469250210614996,1.0,0.9727390739939421,0.9468802698145026,1.0,0.9727154612386315,0.9469250210614996,1.0,0.9727390739939421
9iy4lf,0.8800705467372134,1.0,0.9362101313320825,0.8799646954986761,1.0,0.9361502347417839,0.8800705467372134,1.0,0.9362101313320825
9j70w0,0.9299844409868859,1.0,0.963722215824024,0.9299688750555802,1.0,0.9637138578504781,0.9299844409868859,1.0,0.963722215824024
9jbaab,0.9256718124642653,1.0,0.9614014251781473,0.9256292906178489,1.0,0.9613784907902555,0.9256718124642653,1.0,0.9614014251781473
9jbi27,0.9009111617312073,1.0,0.9478729778310365,0.9007981755986317,1.0,0.9478104379124176,0.9009111617312073,1.0,0.9478729778310365
9jklnp,0.8825722273998136,1.0,0.9376237623762376,0.8824626865671642,1.0,0.9375619425173438,0.8825722273998136,1.0,0.9376237623762376
9jnx06,0.8852459016393442,1.0,0.9391304347826086,0.8848684210526315,1.0,0.9389179755671903,0.8852459016393442,1.0,0.9391304347826086
9jtftj,0.9046941678520626,1.0,0.9499626587005228,0.9045584045584045,1.0,0.949887808526552,0.9046941678520626,1.0,0.9499626587005228
9k7gm5,0.8771407297096053,1.0,0.9345497818326061,0.8770491803278688,1.0,0.9344978165938864,0.8771407297096053,1.0,0.9345497818326061
9c45y5,0.9009771986970684,1.0,0.947909527073338,0.9009126466753585,1.0,0.9478737997256516,0.9009771986970684,1.0,0.947909527073338
9c898s,0.9,1.0,0.9473684210526316,0.8999606144151241,1.0,0.947346600331675,0.9,1.0,0.9473684210526316
9ccumv,0.9288135593220339,1.0,0.9630931458699473,0.9286926994906621,1.0,0.9630281690140845,0.9288135593220339,1.0,0.9630931458699473
9cnycc,0.9099702380952381,1.0,0.9528632645111025,0.9099367324153331,1.0,0.9528448947778644,0.9099702380952381,1.0,0.9528632645111025
9d55cx,0.9009483667017913,1.0,0.9478935698447895,0.9008438818565401,1.0,0.9478357380688124,0.9009483667017913,1.0,0.9478935698447895
9d9tx0,0.9132149901380671,1.0,0.954639175257732,0.9130434782608695,1.0,0.9545454545454545,0.9132149901380671,1.0,0.954639175257732
9dj9ex,0.9178403755868545,1.0,0.9571603427172583,0.9177760375880971,1.0,0.9571253572886893,0.9178403755868545,1.0,0.9571603427172583
9dnerc,0.8823529411764706,1.0,0.9375,0.8820375335120644,1.0,0.9373219373219374,0.8823529411764706,1.0,0.9375
9dub5i,0.8830155979202773,1.0,0.9378739070409573,0.8829141370338248,1.0,0.9378166743436205,0.8830155979202773,1.0,0.9378739070409573
9earqf,0.8847736625514403,1.0,0.9388646288209607,0.8845360824742268,1.0,0.9387308533916848,0.8847736625514403,1.0,0.9388646288209607
9em4aj,0.9074074074074074,1.0,0.9514563106796117,0.9072356215213359,1.0,0.9513618677042802,0.9074074074074074,1.0,0.9514563106796117
9en7uy,0.922077922077922,1.0,0.9594594594594594,0.9219653179190751,1.0,0.9593984962406015,0.922077922077922,1.0,0.9594594594594594
9eom8z,0.899607843137255,1.0,0.9471511147811726,0.8995290423861853,1.0,0.947107438016529,0.899607843137255,1.0,0.9471511147811726
9exofv,0.9089147286821705,1.0,0.9522842639593909,0.9087378640776699,1.0,0.9521871820956257,0.9089147286821705,1.0,0.9522842639593909
9f5lr5,0.8947019867549669,1.0,0.9444250262146102,0.8946322067594433,1.0,0.9443861490031479,0.8947019867549669,1.0,0.9444250262146102
9f7zcl,0.8793302540415704,1.0,0.9357910906298003,0.8792605430387059,1.0,0.9357516138948663,0.8793302540415704,1.0,0.9357910906298003
9f9imo,0.8966887417218543,1.0,0.9455307262569832,0.896551724137931,1.0,0.9454545454545454,0.8966887417218543,1.0,0.9455307262569832
9fajaq,0.8885607709045695,1.0,0.9409925109044524,0.8885434478470388,1.0,0.9409827969380196,0.8885607709045695,1.0,0.9409925109044524
9fchgg,0.8497409326424871,1.0,0.9187675070028012,0.8489583333333334,1.0,0.9183098591549296,0.8497409326424871,1.0,0.9187675070028012
9fcjsi,0.9212598425196851,1.0,0.9590163934426229,0.9211977935382191,1.0,0.9589827727645611,0.9212598425196851,1.0,0.9590163934426229
9fix54,0.9148936170212766,1.0,0.9555555555555556,0.9148239148239148,1.0,0.9555175363558597,0.9148936170212766,1.0,0.9555555555555556
9fnnhd,0.9061801935964259,1.0,0.9507812499999999,0.9061102831594635,1.0,0.9507427677873339,0.9061801935964259,1.0,0.9507812499999999
9fnyxe,0.9111405835543767,1.0,0.9535045107564192,0.9110225763612217,1.0,0.9534398888116747,0.9111405835543767,1.0,0.9535045107564192
9fov5d,0.9056795131845842,1.0,0.9505055880787653,0.9055837563451776,1.0,0.9504528502930207,0.9056795131845842,1.0,0.9505055880787653
9fmy14,0.9365853658536586,1.0,0.9672544080604535,0.9362745098039216,1.0,0.9670886075949368,0.9365853658536586,1.0,0.9672544080604535
9fttx6,0.869281045751634,1.0,0.9300699300699301,0.868995633187773,1.0,0.9299065420560748,0.869281045751634,1.0,0.9300699300699301
9g10yq,0.8995515695067264,1.0,0.947119924457035,0.8994614003590664,1.0,0.9470699432892249,0.8995515695067264,1.0,0.947119924457035
9g3blz,0.9180124223602485,1.0,0.9572538860103627,0.917910447761194,1.0,0.9571984435797666,0.9180124223602485,1.0,0.9572538860103627
9ggc7o,0.9380733944954128,1.0,0.9680473372781064,0.9380260137719969,1.0,0.9680221081721279,0.9380733944954128,1.0,0.9680473372781064
9gk5ks,0.9259890859481582,1.0,0.9615725163803789,0.9259638348686455,1.0,0.9615589016829051,0.9259890859481582,1.0,0.9615725163803789
9gkcfl,0.9591836734693877,1.0,0.9791666666666666,0.958974358974359,1.0,0.9790575916230366,0.9591836734693877,1.0,0.9791666666666666
9gmtzz,0.9311572700296736,1.0,0.9643515673017825,0.9311163895486936,1.0,0.964329643296433,0.9311572700296736,1.0,0.9643515673017825
9govsu,0.9027738061195311,1.0,0.9489029155395252,0.902745995423341,1.0,0.9488875526157546,0.9027738061195311,1.0,0.9489029155395252
9gud3i,0.9094240837696335,1.0,0.9525637510282423,0.9093766369827134,1.0,0.9525377229080932,0.9094240837696335,1.0,0.9525637510282423
9gx9da,0.9044444444444445,1.0,0.9498249708284714,0.9042316258351893,1.0,0.9497076023391814,0.9044444444444445,1.0,0.9498249708284714
9h0cks,0.904707233065442,1.0,0.9499698613622664,0.9045977011494253,1.0,0.9499094749547374,0.904707233065442,1.0,0.9499698613622664
9h0gz5,0.9000869889399776,1.0,0.9474166121648137,0.9000745712155108,1.0,0.9474097331240188,0.9000869889399776,1.0,0.9474166121648137
9h5muc,0.9152542372881356,1.0,0.9557522123893806,0.9149659863945578,1.0,0.955595026642984,0.9152542372881356,1.0,0.9557522123893806
9h5nma,0.9174721189591079,1.0,0.9569600620395502,0.9174516608824987,1.0,0.9569489334195217,0.9174721189591079,1.0,0.9569600620395502
9hde9i,0.8927335640138409,1.0,0.943327239488117,0.8923611111111112,1.0,0.9431192660550459,0.8927335640138409,1.0,0.943327239488117
9hexa0,0.9178082191780822,1.0,0.9571428571428571,0.9175824175824175,1.0,0.9570200573065903,0.9178082191780822,1.0,0.9571428571428571
9hinr6,0.8933577087141986,1.0,0.9436755712906341,0.8932926829268293,1.0,0.9436392914653784,0.8933577087141986,1.0,0.9436755712906341
9hlc96,0.9043540328336902,1.0,0.9497751124437781,0.9043198857550875,1.0,0.9497562804649419,0.9043540328336902,1.0,0.9497751124437781
9hmeg6,0.9092815941269009,1.0,0.9524855808843724,0.9092339979013642,1.0,0.9524594668865073,0.9092815941269009,1.0,0.9524855808843724
9hrlvt,0.916,1.0,0.9561586638830899,0.9159327461969575,1.0,0.9561220225658169,0.916,1.0,0.9561586638830899
9ht9x7,0.9155844155844156,1.0,0.9559322033898304,0.9154013015184381,1.0,0.9558323895809739,0.9155844155844156,1.0,0.9559322033898304
9i7w81,0.8926829268292683,1.0,0.943298969072165,0.8924205378973105,1.0,0.9431524547803617,0.8926829268292683,1.0,0.943298969072165
9ibret,0.8677932405566601,1.0,0.9292176689728578,0.8676616915422886,1.0,0.9291422482685135,0.8677932405566601,1.0,0.9292176689728578
9ieot7,0.9415322580645161,1.0,0.9698857736240915,0.9414141414141414,1.0,0.9698231009365245,0.9415322580645161,1.0,0.9698857736240915
9ihfw4,0.9010989010989011,1.0,0.9479768786127168,0.9008264462809917,1.0,0.9478260869565218,0.9010989010989011,1.0,0.9479768786127168
9ijot7,0.9221311475409836,1.0,0.9594882729211087,0.9219712525667351,1.0,0.9594017094017093,0.9221311475409836,1.0,0.9594882729211087
9it30w,0.9061488673139159,1.0,0.9507640067911716,0.9061212477928193,1.0,0.9507488034583912,0.9061488673139159,1.0,0.9507640067911716
9iuo8k,0.9113573407202216,1.0,0.9536231884057971,0.9112343966712899,1.0,0.95355587808418,0.9113573407202216,1.0,0.9536231884057971
9j0y86,0.8758169934640523,1.0,0.9337979094076655,0.8755458515283843,1.0,0.9336437718277066,0.8758169934640523,1.0,0.9337979094076655
9jee27,0.8720472440944882,1.0,0.9316508937960042,0.8717948717948718,1.0,0.9315068493150686,0.8720472440944882,1.0,0.9316508937960042
9jfrrg,0.9300699300699301,1.0,0.963768115942029,0.9299065420560748,1.0,0.963680387409201,0.9300699300699301,1.0,0.963768115942029
9ji2yn,0.8921985815602836,1.0,0.9430284857571215,0.8920454545454546,1.0,0.942942942942943,0.8921985815602836,1.0,0.9430284857571215
9jy0sl,0.9122516556291391,1.0,0.9541125541125541,0.912106135986733,1.0,0.9540329575021682,0.9122516556291391,1.0,0.9541125541125541
9c3ma3,0.9047619047619048,1.0,0.9500000000000001,0.9042553191489362,1.0,0.9497206703910615,0.9047619047619048,1.0,0.9500000000000001
9e22yl,0.9085841694537347,1.0,0.9521028037383178,0.9084821428571429,1.0,0.952046783625731,0.9085841694537347,1.0,0.9521028037383178
9e6xl3,0.9200376293508937,1.0,0.9583537481626653,0.9199623352165726,1.0,0.9583128984796468,0.9200376293508937,1.0,0.9583537481626653
9epc0y,0.8716401535929786,1.0,0.9314185228604924,0.8715697036223929,1.0,0.9313782991202346,0.8716401535929786,1.0,0.9314185228604924
9f6uaw,0.92089650626236,1.0,0.9588194921070693,0.920844327176781,1.0,0.9587912087912088,0.92089650626236,1.0,0.9588194921070693
9fkqk0,0.9285714285714286,1.0,0.962962962962963,0.9284603421461898,1.0,0.9629032258064516,0.9285714285714286,1.0,0.962962962962963
9h1qla,0.9184952978056427,1.0,0.9575163398692811,0.9183673469387755,1.0,0.9574468085106383,0.9184952978056427,1.0,0.9575163398692811
9hf4r9,0.9185929648241206,1.0,0.9575694080670508,0.9185656836461126,1.0,0.9575545851528383,0.9185929648241206,1.0,0.9575694080670508
9hrlbi,0.9103260869565217,1.0,0.9530583214793741,0.910295616717635,1.0,0.9530416221985059,0.9103260869565217,1.0,0.9530583214793741
9hzbt5,0.8966521106259098,1.0,0.945510360706063,0.896614488532945,1.0,0.945489443378119,0.8966521106259098,1.0,0.945510360706063
9ieut2,0.9217687074829932,1.0,0.95929203539823,0.9215017064846417,1.0,0.9591474245115453,0.9217687074829932,1.0,0.95929203539823
9iwdc9,0.9164989939637826,1.0,0.9564304461942257,0.9164149043303121,1.0,0.9563846558066211,0.9164989939637826,1.0,0.9564304461942257
9bz9c7,0.8955223880597015,1.0,0.9448818897637796,0.895,1.0,0.9445910290237467,0.8955223880597015,1.0,0.9448818897637796
9c2gfw,0.9009100101112234,1.0,0.9478723404255318,0.9008097165991903,1.0,0.9478168264110756,0.9009100101112234,1.0,0.9478723404255318
9c33l3,0.9027406417112299,1.0,0.94888459511681,0.9027081243731193,1.0,0.948866631523458,0.9027406417112299,1.0,0.94888459511681
9c3vrx,0.9065546218487395,1.0,0.9509873060648801,0.9065232010759919,1.0,0.9509700176366843,0.9065546218487395,1.0,0.9509873060648801
9cgjbm,0.9163498098859315,1.0,0.9563492063492063,0.916243654822335,1.0,0.9562913907284768,0.9163498098859315,1.0,0.9563492063492063
9cihe2,0.9394473838918284,1.0,0.968778417702334,0.9394117647058824,1.0,0.9687594783136184,0.9394473838918284,1.0,0.968778417702334
9ckl6y,0.9138276553106213,1.0,0.9549738219895288,0.9136546184738956,1.0,0.9548793284365162,0.9138276553106213,1.0,0.9549738219895288
9cohhe,0.9017341040462428,1.0,0.9483282674772037,0.9016203703703703,1.0,0.9482653682288497,0.9017341040462428,1.0,0.9483282674772037
9cwt61,0.901187648456057,1.0,0.9480259870064968,0.9011406844106464,1.0,0.9480000000000001,0.901187648456057,1.0,0.9480259870064968
9cxge6,0.9229578010065815,1.0,0.959935574793638,0.9229279628195197,1.0,0.9599194360523665,0.9229578010065815,1.0,0.959935574793638
9cxgui,0.8882235528942116,1.0,0.9408033826638478,0.8881491344873502,1.0,0.9407616361071932,0.8882235528942116,1.0,0.9408033826638478
9d1wo6,0.9478458049886621,1.0,0.9732246798603027,0.9477866061293984,1.0,0.9731934731934732,0.9478458049886621,1.0,0.9732246798603027
9dajdo,0.8513513513513513,1.0,0.9197080291970803,0.8510158013544018,1.0,0.9195121951219513,0.8513513513513513,1.0,0.9197080291970803
9daiwq,0.8954372623574145,1.0,0.9448345035105317,0.8953709575142677,1.0,0.9447975911676146,0.8954372623574145,1.0,0.9448345035105317
9dbfl4,0.9013157894736842,1.0,0.9480968858131489,0.9012229539040452,1.0,0.9480455220188025,0.9013157894736842,1.0,0.9480968858131489
9dcacz,0.9218241042345277,1.0,0.9593220338983051,0.921760391198044,1.0,0.9592875318066157,0.9218241042345277,1.0,0.9593220338983051
9diihb,0.912,1.0,0.9539748953974896,0.9118993135011442,1.0,0.9539198084979055,0.912,1.0,0.9539748953974896
9dmwt1,0.9085470085470085,1.0,0.9520824003582625,0.9084687767322498,1.0,0.9520394441954281,0.9085470085470085,1.0,0.9520824003582625
9drny2,0.9273127753303965,1.0,0.9622857142857143,0.9271523178807947,1.0,0.9621993127147767,0.9273127753303965,1.0,0.9622857142857143
9dtwz9,0.9444444444444444,1.0,0.9714285714285714,0.9443413729128015,1.0,0.9713740458015266,0.9444444444444444,1.0,0.9714285714285714
9e4ee3,0.9055496264674493,1.0,0.9504340520862504,0.9054991991457555,1.0,0.9504062762678621,0.9055496264674493,1.0,0.9504340520862504
9e5xtx,0.930576070901034,1.0,0.9640397857689366,0.9304733727810651,1.0,0.9639846743295019,0.930576070901034,1.0,0.9640397857689366
9e5zyb,0.9314641744548287,1.0,0.964516129032258,0.93125,1.0,0.964401294498382,0.9314641744548287,1.0,0.964516129032258
9ecvmw,0.8866822429906542,1.0,0.9399380804953561,0.8865497076023392,1.0,0.939863608183509,0.8866822429906542,1.0,0.9399380804953561
9ecjpc,0.9292543021032504,1.0,0.9633300297324083,0.9291866028708134,1.0,0.9632936507936509,0.9292543021032504,1.0,0.9633300297324083
9eebfp,0.8884615384615384,1.0,0.9409368635437881,0.8882466281310212,1.0,0.9408163265306123,0.8884615384615384,1.0,0.9409368635437881
9eo658,0.9138240574506283,1.0,0.9549718574108819,0.9136690647482014,1.0,0.9548872180451127,0.9138240574506283,1.0,0.9549718574108819
9epkty,0.9307692307692308,1.0,0.9641434262948207,0.9302325581395349,1.0,0.963855421686747,0.9307692307692308,1.0,0.9641434262948207
9erjn3,0.9023941068139963,1.0,0.9486931268151017,0.9022140221402214,1.0,0.9485935984481085,0.9023941068139963,1.0,0.9486931268151017
9exi7k,0.9187418086500655,1.0,0.9576502732240437,0.9186351706036745,1.0,0.957592339261286,0.9187418086500655,1.0,0.9576502732240437
9ezv3t,0.8208333333333333,1.0,0.9016018306636155,0.8204592901878914,1.0,0.9013761467889908,0.8208333333333333,1.0,0.9016018306636155
9f5uq1,0.9497607655502392,1.0,0.9742331288343559,0.9497005988023952,1.0,0.9742014742014742,0.9497607655502392,1.0,0.9742331288343559
9f86is,0.9331395348837209,1.0,0.9654135338345864,0.9330422125181951,1.0,0.9653614457831327,0.9331395348837209,1.0,0.9654135338345864
9f958f,0.9205702647657841,1.0,0.9586426299045598,0.9204081632653062,1.0,0.9585547290116897,0.9205702647657841,1.0,0.9586426299045598
9fcquv,0.884,1.0,0.9384288747346072,0.8835341365461847,1.0,0.9381663113006398,0.884,1.0,0.9384288747346072
9fd3zx,0.8554216867469879,1.0,0.922077922077922,0.8548387096774194,1.0,0.9217391304347826,0.8554216867469879,1.0,0.922077922077922
9fkmco,0.8931506849315068,1.0,0.94356005788712,0.8928571428571429,1.0,0.9433962264150945,0.8931506849315068,1.0,0.94356005788712
9fl1kc,0.9179841897233202,1.0,0.957238536836682,0.9179571663920922,1.0,0.9572238447002234,0.9179841897233202,1.0,0.957238536836682
9fkkqu,0.8966074313408724,1.0,0.9454855195911415,0.8964401294498382,1.0,0.9453924914675769,0.8966074313408724,1.0,0.9454855195911415
9fqevh,0.9039807524059492,1.0,0.9495692130959218,0.9039597462262087,1.0,0.9495576238078822,0.9039807524059492,1.0,0.9495692130959218
9frs1z,0.912970308931362,1.0,0.9545054668845043,0.912959846116855,1.0,0.9544997486173956,0.912970308931362,1.0,0.9545054668845043
9fsct8,0.9072725057863321,1.0,0.951382147054315,0.9072702465646623,1.0,0.9513809049334457,0.9072725057863321,1.0,0.951382147054315
9fthx6,0.9259980525803311,1.0,0.961577350859454,0.9259259259259259,1.0,0.9615384615384615,0.9259980525803311,1.0,0.961577350859454
9fxtr2,0.9211356466876972,1.0,0.9589490968801314,0.9210110584518167,1.0,0.9588815789473685,0.9211356466876972,1.0,0.9589490968801314
9g0tfw,0.9182156133828996,1.0,0.9573643410852712,0.917910447761194,1.0,0.9571984435797666,0.9182156133828996,1.0,0.9573643410852712
9g0xho,0.9096660291304988,1.0,0.9526964560862866,0.9096527369040612,1.0,0.9526891662813993,0.9096660291304988,1.0,0.9526964560862866
9g23de,0.8935406698564593,1.0,0.9437776373973468,0.8934131736526946,1.0,0.94370651486401,0.8935406698564593,1.0,0.9437776373973468
9g3ll1,0.890495867768595,1.0,0.9420765027322404,0.8902691511387164,1.0,0.9419496166484118,0.890495867768595,1.0,0.9420765027322404
9g7vdb,0.9168399168399168,1.0,0.9566160520607375,0.9166666666666666,1.0,0.9565217391304348,0.9168399168399168,1.0,0.9566160520607375
9g9pl0,0.8651960784313726,1.0,0.9277266754270697,0.8648648648648649,1.0,0.927536231884058,0.8651960784313726,1.0,0.9277266754270697
9gf3tf,0.9008109794135996,1.0,0.9478175254348541,0.900800665488198,1.0,0.9478118161925602,0.9008109794135996,1.0,0.9478175254348541
9gch4b,0.9378068739770867,1.0,0.9679054054054054,0.9377049180327869,1.0,0.9678510998307953,0.9378068739770867,1.0,0.9679054054054054
9giujh,0.9067796610169492,1.0,0.9511111111111111,0.9066478076379066,1.0,0.9510385756676557,0.9067796610169492,1.0,0.9511111111111111
9gkaew,0.9224806201550387,1.0,0.9596774193548387,0.9222797927461139,1.0,0.9595687331536388,0.9224806201550387,1.0,0.9596774193548387
9gu968,0.9151414309484193,1.0,0.9556907037358817,0.915,1.0,0.9556135770234987,0.9151414309484193,1.0,0.9556907037358817
9h1cuc,0.9567966280295047,1.0,0.9779213785675822,0.9567510548523207,1.0,0.9778975741239893,0.9567966280295047,1.0,0.9779213785675822
9h4t4f,0.8998235233053047,1.0,0.947270640948582,0.8998131229235881,1.0,0.9472648778621782,0.8998235233053047,1.0,0.947270640948582
9h8q1a,0.8917947041516836,1.0,0.9428028339381372,0.8917593198168737,1.0,0.9427830596369922,0.8917947041516836,1.0,0.9428028339381372
9hhkxw,0.8952262864228147,1.0,0.9447170428524697,0.8951612903225806,1.0,0.9446808510638298,0.8952262864228147,1.0,0.9447170428524697
9hl4cb,0.9046941678520626,1.0,0.9499626587005228,0.904626334519573,1.0,0.9499252615844545,0.9046941678520626,1.0,0.9499626587005228
9hlnlb,0.9004830917874396,1.0,0.9476359938993391,0.9003868471953579,1.0,0.9475826972010177,0.9004830917874396,1.0,0.9476359938993391
9hnpsw,0.9103053435114504,1.0,0.953046953046953,0.9102710958381062,1.0,0.9530281830901459,0.9103053435114504,1.0,0.953046953046953
9hpzaz,0.9115646258503401,1.0,0.9537366548042704,0.911524500907441,1.0,0.953714692618087,0.9115646258503401,1.0,0.9537366548042704
